id,active
136882914962,0.1999954265346542
274069962376,0.1309675512279445
217215298713,0.14610810366959398
126256896216,0.1532740639709307
283726779882,0.15731758237010365
218883076464,0.13518296656520723
186533270201,0.2558251096506799
8383101465,0.20031737180507683
236342495509,0.25429409022123334
257233673668,0.18797954976100192
269475725936,0.11371158207475189
97650106347,0.19828146370070934
100625569634,0.14364153046989517
30884413924,0.22951191503000312
137542772120,0.287194024013115
3187902825,0.16926040988466712
195911039242,0.2163510398899622
41763351124,0.15549638955131115
96570848930,0.2106961117899261
222260342368,0.1524795547122377
16881881899,0.2037733429044108
260946507742,0.2034347897121804
238820184728,0.159977504394358
214999836610,0.21460132926851128
266618520127,0.23548758884367058
192654080043,0.18297270126360027
174003188777,0.15615084457890868
71398095464,0.2798919270380933
250975169481,0.29831208264004466
3026765825,0.24355104220995297
260835673102,0.2389316284247362
11816375392,0.12860633011151518
203662586113,0.22186349573183287
132739561972,0.2833007139908541
44169603156,0.12059511194428393
83261660581,0.21630201405612887
180023578971,0.14158175323902822
234142592585,0.2511861978928996
56801944523,0.1348926560748013
278762362626,0.24902083179911738
2179386967,0.13874446543521554
118098748162,0.264014650416599
84301397609,0.16701162086483531
212748157471,0.18012074754678328
283403220052,0.10527841376666734
276874834743,0.17181783732795913
257025516190,0.13455973780104796
123383004219,0.2804828940963166
114700075417,0.14336054649525423
170516412026,0.2440566162014642
209046007803,0.1573949069805048
121401189616,0.28358729735979454
242044178116,0.1736626389369877
22329178528,0.13969933784264615
15833283652,0.14050888656656832
170319659500,0.21604747359296245
226983791158,0.1906014201508604
26581169099,0.1270928040751898
292681990566,0.12821762570233275
136962719658,0.1930778225596124
168137618066,0.17103345978735918
14432740849,0.17130495755488684
208763644986,0.11828024723277235
12612426586,0.10718537974857144
15437770915,0.1638296914345918
225566730600,0.21139200376578401
17888043946,0.13274503953646494
37784949308,0.15564785696832792
23950232967,0.2052438129066895
269024642211,0.15642680675230544
166737442892,0.2527055449580182
21685602138,0.1934378962839052
241381619494,0.15847055466519744
233798700196,0.2075770067961303
68259466926,0.136900557112052
10968069968,0.19969559135955076
230907463400,0.1992923427826847
238303193740,0.2577130904750382
25208094345,0.2427439962114581
36698625993,0.14585131192241677
294706136531,0.16565755638604807
5463078107,0.14174090128944253
290180244833,0.16205367736924003
296357223173,0.15462924710716117
224756447066,0.24531314635081694
290305438476,0.13423933310825717
178071632977,0.2040039423395651
258823343987,0.2254236860956962
222169429641,0.3393440122412789
58902349587,0.20809005686613832
156213851761,0.2902477169900698
230985871779,0.2291511894092892
199588451992,0.11559010402150889
273260425382,0.2794748754051916
217803486304,0.11081432502829093
84340604140,0.1771144103341813
117170894434,0.1667220755838282
103659084365,0.2451995164627072
108867115317,0.2048569308103425
4408221557,0.14450625068818268
244283863976,0.12915340186868307
87742501559,0.12547277690253913
81146985968,0.22459990391034326
101968303522,0.15322150410420354
299396078934,0.30212827119775637
247154292586,0.12336419998652749
87777635803,0.18003012607866375
227469336393,0.24650300226384203
272478999312,0.1712275797225334
214838786885,0.14593583299888363
218892351689,0.11893967924397769
262737845223,0.25930627061249895
217459653988,0.20988909333925418
34773776863,0.24907419795299174
202799211442,0.20442530944643034
291104783816,0.1577943545858397
176952334300,0.14259168001772662
163929194349,0.23358403594375912
254160571646,0.13049919609271565
138301172824,0.12468151758485738
262291878550,0.1537092987526197
29972275939,0.09803803398838065
291632593377,0.18679882968510883
286819736436,0.15493923826185574
49237525226,0.15250685956225088
183580452367,0.15864674049235353
151233001913,0.2937832008588043
290054368571,0.10506177789634992
289777863052,0.1694909344823363
45679839002,0.18271353993428768
170948574456,0.1276429595351384
248628405278,0.11281146037836558
169394898408,0.1825566850379094
129500317269,0.19919759897285988
207630110165,0.17475471800333311
179832954418,0.14747853593790744
112833987536,0.23510892829122101
285329952721,0.3269780055350098
270322897964,0.20512208934656218
50867938068,0.2989522654090282
198411292873,0.1776613116000046
247374905173,0.2259134327122647
229640776711,0.21039179704543376
156992761708,0.1619650316768699
65652798540,0.11483230690070077
274557642166,0.27237212540322936
100742358566,0.2786393894021273
248875078699,0.20904867617275955
21453594601,0.17253587376957263
51575466658,0.17411278761736
61424552425,0.1937156169297109
129662753421,0.33170185209015063
218886212315,0.1331768016261281
204595042715,0.2844462210378727
148409606563,0.20725588491201655
96493121826,0.14901875765764286
21366098367,0.11362970470768931
292169174511,0.1193010803872041
84701684339,0.2684799850195706
87908123902,0.12795736137467417
69927400750,0.17111490236696242
69313597697,0.30732749692068106
147326896972,0.275304799783395
64036133921,0.09477589264489437
23466198881,0.17716751647442525
11641951505,0.18862041552537698
282718326973,0.1464968958021033
110747279417,0.20538195353222974
208784514379,0.12315393977598262
111796333871,0.2874134773181022
17778699679,0.11696055952081606
15393093412,0.15150061856416205
202869262227,0.16751338976281113
262466025060,0.1623789971426554
116033373391,0.19951227520962728
27678267090,0.21296586488100536
61565552497,0.26107969470432085
183373219964,0.2043346610630133
199358228378,0.2065134914235411
74978865160,0.29049288786458
238815700072,0.153612239494869
137919672538,0.1802582080276111
17177737023,0.14701901179949176
140151881120,0.11985594999362187
17854435259,0.22409146876330635
58065647447,0.15693498072519263
9781414783,0.19532234302819254
60876799026,0.2788598080738588
98817203635,0.15313114284005586
150676876785,0.14267846225200614
186303498467,0.2853744023310748
211125200001,0.14081341457188398
242238373352,0.24807467424930663
50385000920,0.19898365769333565
173339919924,0.18362142795294387
57328508403,0.12766093978565704
141117836563,0.2277471455882299
274069339994,0.10522991967167532
94066691071,0.4046406976489098
284303946598,0.12890393387122853
250699712121,0.14070050587364025
44112931926,0.15697390634382477
156732859665,0.22562132478155003
212745969038,0.15012488753757405
173991650760,0.20439975444751238
15186730680,0.23052927157037925
152234688079,0.20571861326440943
100344929272,0.2010838584133458
110591961369,0.2130812098219572
200147249796,0.24768174873249327
150226534355,0.1800675826161336
163509449230,0.2456576232962948
110585477704,0.25097978589432224
138169725755,0.1937005534846264
129360025581,0.13895857623510954
71692777533,0.19324083635798006
27732836231,0.24455496494405837
103865193737,0.16811910804043478
298692166078,0.2412788024206579
47076891574,0.24357403671318842
277670742159,0.18454461601363756
84344889785,0.19716769840162449
28049104834,0.15847894134517795
86507751145,0.2452404100840851
186045780152,0.1773207317849793
111924907170,0.21046919305759598
220751167053,0.25159062193323495
172040303686,0.1855520392458072
37854667789,0.1165096974484232
274517094170,0.26031756015301866
83496336654,0.13414662745628736
159622397282,0.1882268093934992
28601724171,0.304281994213436
208656714051,0.13805211562865835
258577107794,0.22775998345635284
274638916771,0.11709151164925495
96984744382,0.29252806593656544
67574361121,0.24270558503393375
196675375832,0.13020394944794192
149874315847,0.16859509354218963
123712583155,0.2837537293381674
97189485630,0.17785745218069277
258413010487,0.21686311442446377
279717968202,0.22174853354528484
155646122322,0.13808154003448633
204612464919,0.22435277430876463
247294435087,0.16291089707317072
15714633657,0.20119996284624367
294461308631,0.17357393479179395
137696202787,0.1287325596847741
259444021049,0.16345230754880602
241682345240,0.32638541007127597
130965595394,0.25612294995660895
197647062784,0.1743070893341023
295143724515,0.12530491672312602
30829508042,0.15453806296117154
295557892892,0.15164216773599212
51125471073,0.18895009013018918
268334905696,0.18477206649018005
165651957157,0.14069250001944228
123605006446,0.17586669147250197
126717113814,0.1881598251890586
265734849680,0.26957119947666947
243219198828,0.23542826535237749
7954103069,0.15887165275939003
41351609307,0.2156149244196373
269315688505,0.27036712300192633
96386947837,0.31173624195529714
222960187849,0.2057801029098835
107310803548,0.14489696552380074
49047732174,0.22528301468458994
54241962770,0.30109325960772504
211211438790,0.18667828235179681
39146212523,0.20673979944618304
67913025022,0.21851853137433516
142302390598,0.1362862230482653
138111148278,0.16194698522891396
98647675926,0.1488692441761855
182330463933,0.19814593357872162
202874277920,0.20454739737291452
274700952136,0.18781604019513545
189394694516,0.15354912536009122
297637683509,0.17958571327398304
57964257206,0.13158113477275296
71958012410,0.2939239052627066
58752689949,0.20684702233739458
158799421358,0.17434638509340997
33334362663,0.1319257580041644
29294466225,0.14962987421813712
179150141521,0.16430083039618776
153482639847,0.21709609727413126
80364625908,0.16283215079205762
270585387952,0.27487119849433234
73991055472,0.18417330548367192
54222602342,0.11446124511638078
27175132428,0.21037504955960892
140901936437,0.16335167819893398
31288020069,0.2062478753214572
34812201095,0.16589181904433792
270599547283,0.12553650021471227
203514852352,0.18538861938874196
24591917086,0.22049281206960766
138774686136,0.14052786009354293
85380877394,0.20293478549417732
20864965474,0.1181313407906914
124554259307,0.2923425021597203
115185859216,0.157445127035818
122295691397,0.21200509191009517
144577524986,0.1627750187943336
51231510499,0.14575892575522478
169343064594,0.1891597266037746
159675522306,0.1454266496416598
284235797446,0.29494088365697096
220145735144,0.19583470889870166
200567137250,0.16089621918263045
106074692105,0.18506358445820614
198847459454,0.14503392371049023
101808441633,0.20719952596005478
255618804320,0.17971886160050912
214600924344,0.1651339674361442
18343979351,0.17617532754401394
262286457896,0.2079593372744105
251921957930,0.28881347884704417
144262413468,0.17780256736653294
10974586211,0.3207414051912608
205224038562,0.27467846073780156
695049352,0.30184410709928233
38261402041,0.23777568742444857
120830388892,0.22310080837139415
175989058912,0.16575866928785107
282438854004,0.27089176005697246
77210004692,0.11916667530557382
164963938869,0.12160649097584006
106286708058,0.3727900776365994
68256544691,0.15031641126672723
37654738397,0.23518963853968736
226150828737,0.3753609344859028
132746096955,0.19477310726598918
106741404099,0.10829023691130077
290405633086,0.21019807441795713
263701918339,0.22772572139203853
154963151258,0.23484856464828135
186479257907,0.11004478773228019
51476247904,0.1894192592652281
130023419594,0.23166293686983086
159509423322,0.13560353863158695
104527778611,0.17491631221103793
7165006820,0.1245714846008385
168870198767,0.15496577336345824
125767113613,0.22309039486097912
92452261542,0.23308825324988766
94779833674,0.19507569247601894
248167346872,0.12633564651870324
262721393784,0.2768820340795914
45190227091,0.24992497894393018
272162049098,0.2179800790971431
178721517469,0.10684087968091374
192338902328,0.21486993965855852
88739860038,0.14836954578163541
241941993377,0.11929532457813817
275000140972,0.14885556493071278
2138022888,0.25582395145861636
745554777,0.148341983095432
224992517755,0.16137874078653694
40995995470,0.14421569840666856
77012811112,0.21324822977587019
87382109700,0.33139693867983094
35967511687,0.17503665928997197
272673630849,0.13368487278636798
45718054466,0.14213037447890317
255239365633,0.1940757085309176
253251977052,0.13731211189822726
95912663105,0.12985408196582854
219236340212,0.22896224322285857
178399848213,0.18297255485347316
256259444280,0.2272497138897141
11839806646,0.21130024881052256
299090916578,0.15569587455242725
3469006851,0.1618994937352229
229008091080,0.14562966388175302
112020397614,0.15888119919079113
5309952316,0.2675816234244368
74439091642,0.20769683127023442
3435275665,0.365806358067997
288376994082,0.09866921420580055
245780109077,0.16392901764886114
188694061286,0.1211854380747635
198065188124,0.13046198520282
12015235832,0.16032007788724842
34575750094,0.13035610653151578
34798340442,0.10714872611098694
178006929757,0.13933714069539999
288277542139,0.10495692921042593
229479751249,0.14282459565362154
